fid,field_1,Unnamed: 0,약국명_y,주소_y,전화번호,좌표정보(X),좌표정보(Y),월요일 운영,화요일 운영,수요일 운영,목요일 운영,금요일 운영,토요일 운영,일요일 운영,공휴일 운영,CLUSTER_ID,CLUSTER_SIZE,ringId,distance,fid_2,gid,lbl,val,layer,path
"19","428","428",수북좋은약국,"전라남도 담양군 수북면 한수동로 564-1,",061-381-9908,"126.9305397","35.302193",08:30~13:00,08:30~13:00,08:30~13:00,08:30~13:00,08:30~13:00,08:30~13:00,"-","-","2","2","1","1000","20549",다마48bb01ab,N/A,"0",(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 담양군_202204 ? nlsp_031001010,C:/Users/yttn0/Desktop/drug/고령 데이터_250M/(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 담양군_202204|layername=nlsp_031001010
"19","428","428",수북좋은약국,"전라남도 담양군 수북면 한수동로 564-1,",061-381-9908,"126.9305397","35.302193",08:30~13:00,08:30~13:00,08:30~13:00,08:30~13:00,08:30~13:00,08:30~13:00,"-","-","2","2","1","1000","20550",다마48bb01ba,"46.00","46",(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 담양군_202204 ? nlsp_031001010,C:/Users/yttn0/Desktop/drug/고령 데이터_250M/(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 담양군_202204|layername=nlsp_031001010
"19","428","428",수북좋은약국,"전라남도 담양군 수북면 한수동로 564-1,",061-381-9908,"126.9305397","35.302193",08:30~13:00,08:30~13:00,08:30~13:00,08:30~13:00,08:30~13:00,08:30~13:00,"-","-","2","2","1","1000","20590",다마49aa00ab,N/A,"0",(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 담양군_202204 ? nlsp_031001010,C:/Users/yttn0/Desktop/drug/고령 데이터_250M/(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 담양군_202204|layername=nlsp_031001010
"19","428","428",수북좋은약국,"전라남도 담양군 수북면 한수동로 564-1,",061-381-9908,"126.9305397","35.302193",08:30~13:00,08:30~13:00,08:30~13:00,08:30~13:00,08:30~13:00,08:30~13:00,"-","-","2","2","1","1000","20591",다마49aa00ba,"16.00","16",(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 담양군_202204 ? nlsp_031001010,C:/Users/yttn0/Desktop/drug/고령 데이터_250M/(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 담양군_202204|layername=nlsp_031001010
"19","428","428",수북좋은약국,"전라남도 담양군 수북면 한수동로 564-1,",061-381-9908,"126.9305397","35.302193",08:30~13:00,08:30~13:00,08:30~13:00,08:30~13:00,08:30~13:00,08:30~13:00,"-","-","2","2","1","1000","20592",다마49aa00bb,,,(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 담양군_202204 ? nlsp_031001010,C:/Users/yttn0/Desktop/drug/고령 데이터_250M/(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 담양군_202204|layername=nlsp_031001010
"19","428","428",수북좋은약국,"전라남도 담양군 수북면 한수동로 564-1,",061-381-9908,"126.9305397","35.302193",08:30~13:00,08:30~13:00,08:30~13:00,08:30~13:00,08:30~13:00,08:30~13:00,"-","-","2","2","1","1000","20593",다마49aa01aa,,,(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 담양군_202204 ? nlsp_031001010,C:/Users/yttn0/Desktop/drug/고령 데이터_250M/(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 담양군_202204|layername=nlsp_031001010
"19","428","428",수북좋은약국,"전라남도 담양군 수북면 한수동로 564-1,",061-381-9908,"126.9305397","35.302193",08:30~13:00,08:30~13:00,08:30~13:00,08:30~13:00,08:30~13:00,08:30~13:00,"-","-","2","2","1","1000","20594",다마49aa01ab,"14.00","14",(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 담양군_202204 ? nlsp_031001010,C:/Users/yttn0/Desktop/drug/고령 데이터_250M/(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 담양군_202204|layername=nlsp_031001010
"19","428","428",수북좋은약국,"전라남도 담양군 수북면 한수동로 564-1,",061-381-9908,"126.9305397","35.302193",08:30~13:00,08:30~13:00,08:30~13:00,08:30~13:00,08:30~13:00,08:30~13:00,"-","-","2","2","1","1000","20595",다마49aa01ba,"29.00","29",(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 담양군_202204 ? nlsp_031001010,C:/Users/yttn0/Desktop/drug/고령 데이터_250M/(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 담양군_202204|layername=nlsp_031001010
"25","569","569",우리약국,전라남도 담양군 고서면 원등1길 4,061-381-1390,"126.974075","35.2232167",08:00~19:00,08:00~19:00,08:00~19:00,08:00~19:00,08:00~19:00,08:00~15:00,"-","-","1","2","1","1000","16556",다라51aa91ba,"6.00","6",(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 담양군_202204 ? nlsp_031001010,C:/Users/yttn0/Desktop/drug/고령 데이터_250M/(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 담양군_202204|layername=nlsp_031001010
"25","569","569",우리약국,전라남도 담양군 고서면 원등1길 4,061-381-1390,"126.974075","35.2232167",08:00~19:00,08:00~19:00,08:00~19:00,08:00~19:00,08:00~19:00,08:00~15:00,"-","-","1","2","1","1000","16557",다라51aa91bb,"22.00","22",(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 담양군_202204 ? nlsp_031001010,C:/Users/yttn0/Desktop/drug/고령 데이터_250M/(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 담양군_202204|layername=nlsp_031001010
"25","569","569",우리약국,전라남도 담양군 고서면 원등1길 4,061-381-1390,"126.974075","35.2232167",08:00~19:00,08:00~19:00,08:00~19:00,08:00~19:00,08:00~19:00,08:00~15:00,"-","-","1","2","1","1000","16558",다라51aa92aa,"12.00","12",(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 담양군_202204 ? nlsp_031001010,C:/Users/yttn0/Desktop/drug/고령 데이터_250M/(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 담양군_202204|layername=nlsp_031001010
"25","569","569",우리약국,전라남도 담양군 고서면 원등1길 4,061-381-1390,"126.974075","35.2232167",08:00~19:00,08:00~19:00,08:00~19:00,08:00~19:00,08:00~19:00,08:00~15:00,"-","-","1","2","1","1000","16559",다라51aa92ab,,,(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 담양군_202204 ? nlsp_031001010,C:/Users/yttn0/Desktop/drug/고령 데이터_250M/(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 담양군_202204|layername=nlsp_031001010
"25","569","569",우리약국,전라남도 담양군 고서면 원등1길 4,061-381-1390,"126.974075","35.2232167",08:00~19:00,08:00~19:00,08:00~19:00,08:00~19:00,08:00~19:00,08:00~15:00,"-","-","1","2","1","1000","16560",다라51aa92ba,,,(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 담양군_202204 ? nlsp_031001010,C:/Users/yttn0/Desktop/drug/고령 데이터_250M/(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 담양군_202204|layername=nlsp_031001010
"25","569","569",우리약국,전라남도 담양군 고서면 원등1길 4,061-381-1390,"126.974075","35.2232167",08:00~19:00,08:00~19:00,08:00~19:00,08:00~19:00,08:00~19:00,08:00~15:00,"-","-","1","2","1","1000","16605",다라51ab91ab,,,(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 담양군_202204 ? nlsp_031001010,C:/Users/yttn0/Desktop/drug/고령 데이터_250M/(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 담양군_202204|layername=nlsp_031001010
"25","569","569",우리약국,전라남도 담양군 고서면 원등1길 4,061-381-1390,"126.974075","35.2232167",08:00~19:00,08:00~19:00,08:00~19:00,08:00~19:00,08:00~19:00,08:00~15:00,"-","-","1","2","1","1000","16606",다라51ab91ba,N/A,"0",(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 담양군_202204 ? nlsp_031001010,C:/Users/yttn0/Desktop/drug/고령 데이터_250M/(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 담양군_202204|layername=nlsp_031001010
"25","569","569",우리약국,전라남도 담양군 고서면 원등1길 4,061-381-1390,"126.974075","35.2232167",08:00~19:00,08:00~19:00,08:00~19:00,08:00~19:00,08:00~19:00,08:00~15:00,"-","-","1","2","1","1000","16607",다라51ab91bb,"22.00","22",(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 담양군_202204 ? nlsp_031001010,C:/Users/yttn0/Desktop/drug/고령 데이터_250M/(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 담양군_202204|layername=nlsp_031001010
"25","569","569",우리약국,전라남도 담양군 고서면 원등1길 4,061-381-1390,"126.974075","35.2232167",08:00~19:00,08:00~19:00,08:00~19:00,08:00~19:00,08:00~19:00,08:00~15:00,"-","-","1","2","1","1000","16608",다라51ab92aa,N/A,"0",(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 담양군_202204 ? nlsp_031001010,C:/Users/yttn0/Desktop/drug/고령 데이터_250M/(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 담양군_202204|layername=nlsp_031001010
"25","569","569",우리약국,전라남도 담양군 고서면 원등1길 4,061-381-1390,"126.974075","35.2232167",08:00~19:00,08:00~19:00,08:00~19:00,08:00~19:00,08:00~19:00,08:00~15:00,"-","-","1","2","1","1000","16609",다라51ab92ab,,,(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 담양군_202204 ? nlsp_031001010,C:/Users/yttn0/Desktop/drug/고령 데이터_250M/(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 담양군_202204|layername=nlsp_031001010
"25","569","569",우리약국,전라남도 담양군 고서면 원등1길 4,061-381-1390,"126.974075","35.2232167",08:00~19:00,08:00~19:00,08:00~19:00,08:00~19:00,08:00~19:00,08:00~15:00,"-","-","1","2","1","1000","16610",다라51ab92ba,,,(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 담양군_202204 ? nlsp_031001010,C:/Users/yttn0/Desktop/drug/고령 데이터_250M/(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 담양군_202204|layername=nlsp_031001010
"25","569","569",우리약국,전라남도 담양군 고서면 원등1길 4,061-381-1390,"126.974075","35.2232167",08:00~19:00,08:00~19:00,08:00~19:00,08:00~19:00,08:00~19:00,08:00~15:00,"-","-","1","2","1","1000","16611",다라51ab92bb,,,(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 담양군_202204 ? nlsp_031001010,C:/Users/yttn0/Desktop/drug/고령 데이터_250M/(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 담양군_202204|layername=nlsp_031001010
"25","569","569",우리약국,전라남도 담양군 고서면 원등1길 4,061-381-1390,"126.974075","35.2232167",08:00~19:00,08:00~19:00,08:00~19:00,08:00~19:00,08:00~19:00,08:00~15:00,"-","-","1","2","1","1000","16655",다라51ba91aa,"7.00","7",(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 담양군_202204 ? nlsp_031001010,C:/Users/yttn0/Desktop/drug/고령 데이터_250M/(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 담양군_202204|layername=nlsp_031001010
"25","569","569",우리약국,전라남도 담양군 고서면 원등1길 4,061-381-1390,"126.974075","35.2232167",08:00~19:00,08:00~19:00,08:00~19:00,08:00~19:00,08:00~19:00,08:00~15:00,"-","-","1","2","1","1000","16656",다라51ba91ab,,,(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 담양군_202204 ? nlsp_031001010,C:/Users/yttn0/Desktop/drug/고령 데이터_250M/(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 담양군_202204|layername=nlsp_031001010
"25","569","569",우리약국,전라남도 담양군 고서면 원등1길 4,061-381-1390,"126.974075","35.2232167",08:00~19:00,08:00~19:00,08:00~19:00,08:00~19:00,08:00~19:00,08:00~15:00,"-","-","1","2","1","1000","16657",다라51ba91ba,N/A,"0",(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 담양군_202204 ? nlsp_031001010,C:/Users/yttn0/Desktop/drug/고령 데이터_250M/(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 담양군_202204|layername=nlsp_031001010
"25","569","569",우리약국,전라남도 담양군 고서면 원등1길 4,061-381-1390,"126.974075","35.2232167",08:00~19:00,08:00~19:00,08:00~19:00,08:00~19:00,08:00~19:00,08:00~15:00,"-","-","1","2","1","1000","16658",다라51ba91bb,"12.00","12",(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 담양군_202204 ? nlsp_031001010,C:/Users/yttn0/Desktop/drug/고령 데이터_250M/(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 담양군_202204|layername=nlsp_031001010
"25","569","569",우리약국,전라남도 담양군 고서면 원등1길 4,061-381-1390,"126.974075","35.2232167",08:00~19:00,08:00~19:00,08:00~19:00,08:00~19:00,08:00~19:00,08:00~15:00,"-","-","1","2","1","1000","16659",다라51ba92aa,,,(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 담양군_202204 ? nlsp_031001010,C:/Users/yttn0/Desktop/drug/고령 데이터_250M/(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 담양군_202204|layername=nlsp_031001010
"25","569","569",우리약국,전라남도 담양군 고서면 원등1길 4,061-381-1390,"126.974075","35.2232167",08:00~19:00,08:00~19:00,08:00~19:00,08:00~19:00,08:00~19:00,08:00~15:00,"-","-","1","2","1","1000","16660",다라51ba92ab,N/A,"0",(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 담양군_202204 ? nlsp_031001010,C:/Users/yttn0/Desktop/drug/고령 데이터_250M/(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 담양군_202204|layername=nlsp_031001010
"25","569","569",우리약국,전라남도 담양군 고서면 원등1길 4,061-381-1390,"126.974075","35.2232167",08:00~19:00,08:00~19:00,08:00~19:00,08:00~19:00,08:00~19:00,08:00~15:00,"-","-","1","2","1","1000","16661",다라51ba92ba,,,(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 담양군_202204 ? nlsp_031001010,C:/Users/yttn0/Desktop/drug/고령 데이터_250M/(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 담양군_202204|layername=nlsp_031001010
"25","569","569",우리약국,전라남도 담양군 고서면 원등1길 4,061-381-1390,"126.974075","35.2232167",08:00~19:00,08:00~19:00,08:00~19:00,08:00~19:00,08:00~19:00,08:00~15:00,"-","-","1","2","1","1000","16662",다라51ba92bb,N/A,"0",(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 담양군_202204 ? nlsp_031001010,C:/Users/yttn0/Desktop/drug/고령 데이터_250M/(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 담양군_202204|layername=nlsp_031001010
"25","569","569",우리약국,전라남도 담양군 고서면 원등1길 4,061-381-1390,"126.974075","35.2232167",08:00~19:00,08:00~19:00,08:00~19:00,08:00~19:00,08:00~19:00,08:00~15:00,"-","-","1","2","1","1000","16663",다라51ba93aa,,,(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 담양군_202204 ? nlsp_031001010,C:/Users/yttn0/Desktop/drug/고령 데이터_250M/(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 담양군_202204|layername=nlsp_031001010
"25","569","569",우리약국,전라남도 담양군 고서면 원등1길 4,061-381-1390,"126.974075","35.2232167",08:00~19:00,08:00~19:00,08:00~19:00,08:00~19:00,08:00~19:00,08:00~15:00,"-","-","1","2","1","1000","16706",다라51bb91aa,"9.00","9",(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 담양군_202204 ? nlsp_031001010,C:/Users/yttn0/Desktop/drug/고령 데이터_250M/(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 담양군_202204|layername=nlsp_031001010
"25","569","569",우리약국,전라남도 담양군 고서면 원등1길 4,061-381-1390,"126.974075","35.2232167",08:00~19:00,08:00~19:00,08:00~19:00,08:00~19:00,08:00~19:00,08:00~15:00,"-","-","1","2","1","1000","16707",다라51bb91ab,N/A,"0",(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 담양군_202204 ? nlsp_031001010,C:/Users/yttn0/Desktop/drug/고령 데이터_250M/(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 담양군_202204|layername=nlsp_031001010
"25","569","569",우리약국,전라남도 담양군 고서면 원등1길 4,061-381-1390,"126.974075","35.2232167",08:00~19:00,08:00~19:00,08:00~19:00,08:00~19:00,08:00~19:00,08:00~15:00,"-","-","1","2","1","1000","16708",다라51bb91ba,,,(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 담양군_202204 ? nlsp_031001010,C:/Users/yttn0/Desktop/drug/고령 데이터_250M/(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 담양군_202204|layername=nlsp_031001010
"25","569","569",우리약국,전라남도 담양군 고서면 원등1길 4,061-381-1390,"126.974075","35.2232167",08:00~19:00,08:00~19:00,08:00~19:00,08:00~19:00,08:00~19:00,08:00~15:00,"-","-","1","2","1","1000","16709",다라51bb91bb,N/A,"0",(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 담양군_202204 ? nlsp_031001010,C:/Users/yttn0/Desktop/drug/고령 데이터_250M/(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 담양군_202204|layername=nlsp_031001010
"25","569","569",우리약국,전라남도 담양군 고서면 원등1길 4,061-381-1390,"126.974075","35.2232167",08:00~19:00,08:00~19:00,08:00~19:00,08:00~19:00,08:00~19:00,08:00~15:00,"-","-","1","2","1","1000","16710",다라51bb92aa,"8.00","8",(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 담양군_202204 ? nlsp_031001010,C:/Users/yttn0/Desktop/drug/고령 데이터_250M/(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 담양군_202204|layername=nlsp_031001010
"25","569","569",우리약국,전라남도 담양군 고서면 원등1길 4,061-381-1390,"126.974075","35.2232167",08:00~19:00,08:00~19:00,08:00~19:00,08:00~19:00,08:00~19:00,08:00~15:00,"-","-","1","2","1","1000","16711",다라51bb92ab,"27.00","27",(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 담양군_202204 ? nlsp_031001010,C:/Users/yttn0/Desktop/drug/고령 데이터_250M/(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 담양군_202204|layername=nlsp_031001010
"25","569","569",우리약국,전라남도 담양군 고서면 원등1길 4,061-381-1390,"126.974075","35.2232167",08:00~19:00,08:00~19:00,08:00~19:00,08:00~19:00,08:00~19:00,08:00~15:00,"-","-","1","2","1","1000","16712",다라51bb92ba,"11.00","11",(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 담양군_202204 ? nlsp_031001010,C:/Users/yttn0/Desktop/drug/고령 데이터_250M/(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 담양군_202204|layername=nlsp_031001010
"25","569","569",우리약국,전라남도 담양군 고서면 원등1길 4,061-381-1390,"126.974075","35.2232167",08:00~19:00,08:00~19:00,08:00~19:00,08:00~19:00,08:00~19:00,08:00~15:00,"-","-","1","2","1","1000","16713",다라51bb92bb,,,(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 담양군_202204 ? nlsp_031001010,C:/Users/yttn0/Desktop/drug/고령 데이터_250M/(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 담양군_202204|layername=nlsp_031001010
"25","569","569",우리약국,전라남도 담양군 고서면 원등1길 4,061-381-1390,"126.974075","35.2232167",08:00~19:00,08:00~19:00,08:00~19:00,08:00~19:00,08:00~19:00,08:00~15:00,"-","-","1","2","1","1000","16714",다라51bb93aa,N/A,"0",(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 담양군_202204 ? nlsp_031001010,C:/Users/yttn0/Desktop/drug/고령 데이터_250M/(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 담양군_202204|layername=nlsp_031001010
"25","569","569",우리약국,전라남도 담양군 고서면 원등1길 4,061-381-1390,"126.974075","35.2232167",08:00~19:00,08:00~19:00,08:00~19:00,08:00~19:00,08:00~19:00,08:00~15:00,"-","-","1","2","1","1000","16755",다라52aa91aa,,,(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 담양군_202204 ? nlsp_031001010,C:/Users/yttn0/Desktop/drug/고령 데이터_250M/(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 담양군_202204|layername=nlsp_031001010
"25","569","569",우리약국,전라남도 담양군 고서면 원등1길 4,061-381-1390,"126.974075","35.2232167",08:00~19:00,08:00~19:00,08:00~19:00,08:00~19:00,08:00~19:00,08:00~15:00,"-","-","1","2","1","1000","16756",다라52aa91ab,,,(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 담양군_202204 ? nlsp_031001010,C:/Users/yttn0/Desktop/drug/고령 데이터_250M/(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 담양군_202204|layername=nlsp_031001010
"25","569","569",우리약국,전라남도 담양군 고서면 원등1길 4,061-381-1390,"126.974075","35.2232167",08:00~19:00,08:00~19:00,08:00~19:00,08:00~19:00,08:00~19:00,08:00~15:00,"-","-","1","2","1","1000","16757",다라52aa91ba,,,(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 담양군_202204 ? nlsp_031001010,C:/Users/yttn0/Desktop/drug/고령 데이터_250M/(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 담양군_202204|layername=nlsp_031001010
"25","569","569",우리약국,전라남도 담양군 고서면 원등1길 4,061-381-1390,"126.974075","35.2232167",08:00~19:00,08:00~19:00,08:00~19:00,08:00~19:00,08:00~19:00,08:00~15:00,"-","-","1","2","1","1000","16758",다라52aa91bb,"6.00","6",(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 담양군_202204 ? nlsp_031001010,C:/Users/yttn0/Desktop/drug/고령 데이터_250M/(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 담양군_202204|layername=nlsp_031001010
"25","569","569",우리약국,전라남도 담양군 고서면 원등1길 4,061-381-1390,"126.974075","35.2232167",08:00~19:00,08:00~19:00,08:00~19:00,08:00~19:00,08:00~19:00,08:00~15:00,"-","-","1","2","1","1000","16759",다라52aa92aa,"30.00","30",(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 담양군_202204 ? nlsp_031001010,C:/Users/yttn0/Desktop/drug/고령 데이터_250M/(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 담양군_202204|layername=nlsp_031001010
"25","569","569",우리약국,전라남도 담양군 고서면 원등1길 4,061-381-1390,"126.974075","35.2232167",08:00~19:00,08:00~19:00,08:00~19:00,08:00~19:00,08:00~19:00,08:00~15:00,"-","-","1","2","1","1000","16760",다라52aa92ab,"77.00","77",(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 담양군_202204 ? nlsp_031001010,C:/Users/yttn0/Desktop/drug/고령 데이터_250M/(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 담양군_202204|layername=nlsp_031001010
"25","569","569",우리약국,전라남도 담양군 고서면 원등1길 4,061-381-1390,"126.974075","35.2232167",08:00~19:00,08:00~19:00,08:00~19:00,08:00~19:00,08:00~19:00,08:00~15:00,"-","-","1","2","1","1000","16761",다라52aa92ba,"16.00","16",(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 담양군_202204 ? nlsp_031001010,C:/Users/yttn0/Desktop/drug/고령 데이터_250M/(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 담양군_202204|layername=nlsp_031001010
"25","569","569",우리약국,전라남도 담양군 고서면 원등1길 4,061-381-1390,"126.974075","35.2232167",08:00~19:00,08:00~19:00,08:00~19:00,08:00~19:00,08:00~19:00,08:00~15:00,"-","-","1","2","1","1000","16762",다라52aa92bb,,,(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 담양군_202204 ? nlsp_031001010,C:/Users/yttn0/Desktop/drug/고령 데이터_250M/(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 담양군_202204|layername=nlsp_031001010
"25","569","569",우리약국,전라남도 담양군 고서면 원등1길 4,061-381-1390,"126.974075","35.2232167",08:00~19:00,08:00~19:00,08:00~19:00,08:00~19:00,08:00~19:00,08:00~15:00,"-","-","1","2","1","1000","16763",다라52aa93aa,,,(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 담양군_202204 ? nlsp_031001010,C:/Users/yttn0/Desktop/drug/고령 데이터_250M/(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 담양군_202204|layername=nlsp_031001010
"25","569","569",우리약국,전라남도 담양군 고서면 원등1길 4,061-381-1390,"126.974075","35.2232167",08:00~19:00,08:00~19:00,08:00~19:00,08:00~19:00,08:00~19:00,08:00~15:00,"-","-","1","2","1","1000","16804",다라52ab91aa,,,(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 담양군_202204 ? nlsp_031001010,C:/Users/yttn0/Desktop/drug/고령 데이터_250M/(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 담양군_202204|layername=nlsp_031001010
"25","569","569",우리약국,전라남도 담양군 고서면 원등1길 4,061-381-1390,"126.974075","35.2232167",08:00~19:00,08:00~19:00,08:00~19:00,08:00~19:00,08:00~19:00,08:00~15:00,"-","-","1","2","1","1000","16805",다라52ab91ab,,,(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 담양군_202204 ? nlsp_031001010,C:/Users/yttn0/Desktop/drug/고령 데이터_250M/(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 담양군_202204|layername=nlsp_031001010
"25","569","569",우리약국,전라남도 담양군 고서면 원등1길 4,061-381-1390,"126.974075","35.2232167",08:00~19:00,08:00~19:00,08:00~19:00,08:00~19:00,08:00~19:00,08:00~15:00,"-","-","1","2","1","1000","16806",다라52ab91ba,,,(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 담양군_202204 ? nlsp_031001010,C:/Users/yttn0/Desktop/drug/고령 데이터_250M/(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 담양군_202204|layername=nlsp_031001010
