fid,field_1,Unnamed: 0,약국명_y,주소_y,전화번호,좌표정보(X),좌표정보(Y),월요일 운영,화요일 운영,수요일 운영,목요일 운영,금요일 운영,토요일 운영,일요일 운영,공휴일 운영,CLUSTER_ID,CLUSTER_SIZE,ringId,distance,fid_2,gid,lbl,val,layer,path
"15","359","359",새태평양약국,전라남도 함평군 나산면 나산길 58 (나산면),061-324-1448,126.6109218,35.1124034,08:30~17:30,08:30~17:30,08:30~17:30,08:30~17:30,08:30~17:30,08:30~18:00,"-","-","0","2","1",3000.000000,"89766",다라19aa82ba,,,(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 함평군_202204 ? nlsp_031001010,C:/Users/yttn0/Desktop/drug/고령 데이터_250M/(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 함평군_202204|layername=nlsp_031001010
"15","359","359",새태평양약국,전라남도 함평군 나산면 나산길 58 (나산면),061-324-1448,126.6109218,35.1124034,08:30~17:30,08:30~17:30,08:30~17:30,08:30~17:30,08:30~17:30,08:30~18:00,"-","-","0","2","1",3000.000000,"89767",다라19aa82bb,,,(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 함평군_202204 ? nlsp_031001010,C:/Users/yttn0/Desktop/drug/고령 데이터_250M/(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 함평군_202204|layername=nlsp_031001010
"15","359","359",새태평양약국,전라남도 함평군 나산면 나산길 58 (나산면),061-324-1448,126.6109218,35.1124034,08:30~17:30,08:30~17:30,08:30~17:30,08:30~17:30,08:30~17:30,08:30~18:00,"-","-","0","2","1",3000.000000,"89768",다라19aa83aa,,,(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 함평군_202204 ? nlsp_031001010,C:/Users/yttn0/Desktop/drug/고령 데이터_250M/(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 함평군_202204|layername=nlsp_031001010
"15","359","359",새태평양약국,전라남도 함평군 나산면 나산길 58 (나산면),061-324-1448,126.6109218,35.1124034,08:30~17:30,08:30~17:30,08:30~17:30,08:30~17:30,08:30~17:30,08:30~18:00,"-","-","0","2","1",3000.000000,"89809",다라19ab77ba,,,(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 함평군_202204 ? nlsp_031001010,C:/Users/yttn0/Desktop/drug/고령 데이터_250M/(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 함평군_202204|layername=nlsp_031001010
"15","359","359",새태평양약국,전라남도 함평군 나산면 나산길 58 (나산면),061-324-1448,126.6109218,35.1124034,08:30~17:30,08:30~17:30,08:30~17:30,08:30~17:30,08:30~17:30,08:30~18:00,"-","-","0","2","1",3000.000000,"89810",다라19ab77bb,,,(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 함평군_202204 ? nlsp_031001010,C:/Users/yttn0/Desktop/drug/고령 데이터_250M/(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 함평군_202204|layername=nlsp_031001010
"15","359","359",새태평양약국,전라남도 함평군 나산면 나산길 58 (나산면),061-324-1448,126.6109218,35.1124034,08:30~17:30,08:30~17:30,08:30~17:30,08:30~17:30,08:30~17:30,08:30~18:00,"-","-","0","2","1",3000.000000,"89811",다라19ab78aa,,,(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 함평군_202204 ? nlsp_031001010,C:/Users/yttn0/Desktop/drug/고령 데이터_250M/(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 함평군_202204|layername=nlsp_031001010
"15","359","359",새태평양약국,전라남도 함평군 나산면 나산길 58 (나산면),061-324-1448,126.6109218,35.1124034,08:30~17:30,08:30~17:30,08:30~17:30,08:30~17:30,08:30~17:30,08:30~18:00,"-","-","0","2","1",3000.000000,"89812",다라19ab78ab,,,(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 함평군_202204 ? nlsp_031001010,C:/Users/yttn0/Desktop/drug/고령 데이터_250M/(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 함평군_202204|layername=nlsp_031001010
"15","359","359",새태평양약국,전라남도 함평군 나산면 나산길 58 (나산면),061-324-1448,126.6109218,35.1124034,08:30~17:30,08:30~17:30,08:30~17:30,08:30~17:30,08:30~17:30,08:30~18:00,"-","-","0","2","1",3000.000000,"89813",다라19ab78ba,"13.00",13,(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 함평군_202204 ? nlsp_031001010,C:/Users/yttn0/Desktop/drug/고령 데이터_250M/(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 함평군_202204|layername=nlsp_031001010
"15","359","359",새태평양약국,전라남도 함평군 나산면 나산길 58 (나산면),061-324-1448,126.6109218,35.1124034,08:30~17:30,08:30~17:30,08:30~17:30,08:30~17:30,08:30~17:30,08:30~18:00,"-","-","0","2","1",3000.000000,"89814",다라19ab78bb,,,(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 함평군_202204 ? nlsp_031001010,C:/Users/yttn0/Desktop/drug/고령 데이터_250M/(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 함평군_202204|layername=nlsp_031001010
"15","359","359",새태평양약국,전라남도 함평군 나산면 나산길 58 (나산면),061-324-1448,126.6109218,35.1124034,08:30~17:30,08:30~17:30,08:30~17:30,08:30~17:30,08:30~17:30,08:30~18:00,"-","-","0","2","1",3000.000000,"89815",다라19ab79aa,,,(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 함평군_202204 ? nlsp_031001010,C:/Users/yttn0/Desktop/drug/고령 데이터_250M/(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 함평군_202204|layername=nlsp_031001010
"15","359","359",새태평양약국,전라남도 함평군 나산면 나산길 58 (나산면),061-324-1448,126.6109218,35.1124034,08:30~17:30,08:30~17:30,08:30~17:30,08:30~17:30,08:30~17:30,08:30~18:00,"-","-","0","2","1",3000.000000,"89816",다라19ab79ab,N/A,0,(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 함평군_202204 ? nlsp_031001010,C:/Users/yttn0/Desktop/drug/고령 데이터_250M/(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 함평군_202204|layername=nlsp_031001010
"15","359","359",새태평양약국,전라남도 함평군 나산면 나산길 58 (나산면),061-324-1448,126.6109218,35.1124034,08:30~17:30,08:30~17:30,08:30~17:30,08:30~17:30,08:30~17:30,08:30~18:00,"-","-","0","2","1",3000.000000,"89817",다라19ab79ba,,,(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 함평군_202204 ? nlsp_031001010,C:/Users/yttn0/Desktop/drug/고령 데이터_250M/(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 함평군_202204|layername=nlsp_031001010
"15","359","359",새태평양약국,전라남도 함평군 나산면 나산길 58 (나산면),061-324-1448,126.6109218,35.1124034,08:30~17:30,08:30~17:30,08:30~17:30,08:30~17:30,08:30~17:30,08:30~18:00,"-","-","0","2","1",3000.000000,"89818",다라19ab79bb,N/A,0,(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 함평군_202204 ? nlsp_031001010,C:/Users/yttn0/Desktop/drug/고령 데이터_250M/(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 함평군_202204|layername=nlsp_031001010
"15","359","359",새태평양약국,전라남도 함평군 나산면 나산길 58 (나산면),061-324-1448,126.6109218,35.1124034,08:30~17:30,08:30~17:30,08:30~17:30,08:30~17:30,08:30~17:30,08:30~18:00,"-","-","0","2","1",3000.000000,"89819",다라19ab80aa,"17.00",17,(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 함평군_202204 ? nlsp_031001010,C:/Users/yttn0/Desktop/drug/고령 데이터_250M/(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 함평군_202204|layername=nlsp_031001010
"15","359","359",새태평양약국,전라남도 함평군 나산면 나산길 58 (나산면),061-324-1448,126.6109218,35.1124034,08:30~17:30,08:30~17:30,08:30~17:30,08:30~17:30,08:30~17:30,08:30~18:00,"-","-","0","2","1",3000.000000,"89820",다라19ab80ab,N/A,0,(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 함평군_202204 ? nlsp_031001010,C:/Users/yttn0/Desktop/drug/고령 데이터_250M/(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 함평군_202204|layername=nlsp_031001010
"15","359","359",새태평양약국,전라남도 함평군 나산면 나산길 58 (나산면),061-324-1448,126.6109218,35.1124034,08:30~17:30,08:30~17:30,08:30~17:30,08:30~17:30,08:30~17:30,08:30~18:00,"-","-","0","2","1",3000.000000,"89821",다라19ab80ba,,,(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 함평군_202204 ? nlsp_031001010,C:/Users/yttn0/Desktop/drug/고령 데이터_250M/(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 함평군_202204|layername=nlsp_031001010
"15","359","359",새태평양약국,전라남도 함평군 나산면 나산길 58 (나산면),061-324-1448,126.6109218,35.1124034,08:30~17:30,08:30~17:30,08:30~17:30,08:30~17:30,08:30~17:30,08:30~18:00,"-","-","0","2","1",3000.000000,"89822",다라19ab80bb,,,(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 함평군_202204 ? nlsp_031001010,C:/Users/yttn0/Desktop/drug/고령 데이터_250M/(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 함평군_202204|layername=nlsp_031001010
"15","359","359",새태평양약국,전라남도 함평군 나산면 나산길 58 (나산면),061-324-1448,126.6109218,35.1124034,08:30~17:30,08:30~17:30,08:30~17:30,08:30~17:30,08:30~17:30,08:30~18:00,"-","-","0","2","1",3000.000000,"89823",다라19ab81aa,,,(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 함평군_202204 ? nlsp_031001010,C:/Users/yttn0/Desktop/drug/고령 데이터_250M/(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 함평군_202204|layername=nlsp_031001010
"15","359","359",새태평양약국,전라남도 함평군 나산면 나산길 58 (나산면),061-324-1448,126.6109218,35.1124034,08:30~17:30,08:30~17:30,08:30~17:30,08:30~17:30,08:30~17:30,08:30~18:00,"-","-","0","2","1",3000.000000,"89824",다라19ab81ab,,,(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 함평군_202204 ? nlsp_031001010,C:/Users/yttn0/Desktop/drug/고령 데이터_250M/(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 함평군_202204|layername=nlsp_031001010
"15","359","359",새태평양약국,전라남도 함평군 나산면 나산길 58 (나산면),061-324-1448,126.6109218,35.1124034,08:30~17:30,08:30~17:30,08:30~17:30,08:30~17:30,08:30~17:30,08:30~18:00,"-","-","0","2","1",3000.000000,"89825",다라19ab81ba,,,(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 함평군_202204 ? nlsp_031001010,C:/Users/yttn0/Desktop/drug/고령 데이터_250M/(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 함평군_202204|layername=nlsp_031001010
"15","359","359",새태평양약국,전라남도 함평군 나산면 나산길 58 (나산면),061-324-1448,126.6109218,35.1124034,08:30~17:30,08:30~17:30,08:30~17:30,08:30~17:30,08:30~17:30,08:30~18:00,"-","-","0","2","1",3000.000000,"89826",다라19ab81bb,,,(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 함평군_202204 ? nlsp_031001010,C:/Users/yttn0/Desktop/drug/고령 데이터_250M/(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 함평군_202204|layername=nlsp_031001010
"15","359","359",새태평양약국,전라남도 함평군 나산면 나산길 58 (나산면),061-324-1448,126.6109218,35.1124034,08:30~17:30,08:30~17:30,08:30~17:30,08:30~17:30,08:30~17:30,08:30~18:00,"-","-","0","2","1",3000.000000,"89827",다라19ab82aa,,,(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 함평군_202204 ? nlsp_031001010,C:/Users/yttn0/Desktop/drug/고령 데이터_250M/(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 함평군_202204|layername=nlsp_031001010
"15","359","359",새태평양약국,전라남도 함평군 나산면 나산길 58 (나산면),061-324-1448,126.6109218,35.1124034,08:30~17:30,08:30~17:30,08:30~17:30,08:30~17:30,08:30~17:30,08:30~18:00,"-","-","0","2","1",3000.000000,"89828",다라19ab82ab,,,(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 함평군_202204 ? nlsp_031001010,C:/Users/yttn0/Desktop/drug/고령 데이터_250M/(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 함평군_202204|layername=nlsp_031001010
"15","359","359",새태평양약국,전라남도 함평군 나산면 나산길 58 (나산면),061-324-1448,126.6109218,35.1124034,08:30~17:30,08:30~17:30,08:30~17:30,08:30~17:30,08:30~17:30,08:30~18:00,"-","-","0","2","1",3000.000000,"89829",다라19ab82ba,,,(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 함평군_202204 ? nlsp_031001010,C:/Users/yttn0/Desktop/drug/고령 데이터_250M/(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 함평군_202204|layername=nlsp_031001010
"15","359","359",새태평양약국,전라남도 함평군 나산면 나산길 58 (나산면),061-324-1448,126.6109218,35.1124034,08:30~17:30,08:30~17:30,08:30~17:30,08:30~17:30,08:30~17:30,08:30~18:00,"-","-","0","2","1",3000.000000,"89830",다라19ab82bb,,,(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 함평군_202204 ? nlsp_031001010,C:/Users/yttn0/Desktop/drug/고령 데이터_250M/(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 함평군_202204|layername=nlsp_031001010
"15","359","359",새태평양약국,전라남도 함평군 나산면 나산길 58 (나산면),061-324-1448,126.6109218,35.1124034,08:30~17:30,08:30~17:30,08:30~17:30,08:30~17:30,08:30~17:30,08:30~18:00,"-","-","0","2","1",3000.000000,"89831",다라19ab83aa,,,(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 함평군_202204 ? nlsp_031001010,C:/Users/yttn0/Desktop/drug/고령 데이터_250M/(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 함평군_202204|layername=nlsp_031001010
"15","359","359",새태평양약국,전라남도 함평군 나산면 나산길 58 (나산면),061-324-1448,126.6109218,35.1124034,08:30~17:30,08:30~17:30,08:30~17:30,08:30~17:30,08:30~17:30,08:30~18:00,"-","-","0","2","1",3000.000000,"89872",다라19ba77ab,,,(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 함평군_202204 ? nlsp_031001010,C:/Users/yttn0/Desktop/drug/고령 데이터_250M/(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 함평군_202204|layername=nlsp_031001010
"15","359","359",새태평양약국,전라남도 함평군 나산면 나산길 58 (나산면),061-324-1448,126.6109218,35.1124034,08:30~17:30,08:30~17:30,08:30~17:30,08:30~17:30,08:30~17:30,08:30~18:00,"-","-","0","2","1",3000.000000,"89873",다라19ba77ba,,,(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 함평군_202204 ? nlsp_031001010,C:/Users/yttn0/Desktop/drug/고령 데이터_250M/(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 함평군_202204|layername=nlsp_031001010
"15","359","359",새태평양약국,전라남도 함평군 나산면 나산길 58 (나산면),061-324-1448,126.6109218,35.1124034,08:30~17:30,08:30~17:30,08:30~17:30,08:30~17:30,08:30~17:30,08:30~18:00,"-","-","0","2","1",3000.000000,"89874",다라19ba77bb,,,(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 함평군_202204 ? nlsp_031001010,C:/Users/yttn0/Desktop/drug/고령 데이터_250M/(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 함평군_202204|layername=nlsp_031001010
"15","359","359",새태평양약국,전라남도 함평군 나산면 나산길 58 (나산면),061-324-1448,126.6109218,35.1124034,08:30~17:30,08:30~17:30,08:30~17:30,08:30~17:30,08:30~17:30,08:30~18:00,"-","-","0","2","1",3000.000000,"89875",다라19ba78aa,,,(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 함평군_202204 ? nlsp_031001010,C:/Users/yttn0/Desktop/drug/고령 데이터_250M/(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 함평군_202204|layername=nlsp_031001010
"15","359","359",새태평양약국,전라남도 함평군 나산면 나산길 58 (나산면),061-324-1448,126.6109218,35.1124034,08:30~17:30,08:30~17:30,08:30~17:30,08:30~17:30,08:30~17:30,08:30~18:00,"-","-","0","2","1",3000.000000,"89876",다라19ba78ab,,,(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 함평군_202204 ? nlsp_031001010,C:/Users/yttn0/Desktop/drug/고령 데이터_250M/(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 함평군_202204|layername=nlsp_031001010
"15","359","359",새태평양약국,전라남도 함평군 나산면 나산길 58 (나산면),061-324-1448,126.6109218,35.1124034,08:30~17:30,08:30~17:30,08:30~17:30,08:30~17:30,08:30~17:30,08:30~18:00,"-","-","0","2","1",3000.000000,"89877",다라19ba78ba,N/A,0,(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 함평군_202204 ? nlsp_031001010,C:/Users/yttn0/Desktop/drug/고령 데이터_250M/(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 함평군_202204|layername=nlsp_031001010
"15","359","359",새태평양약국,전라남도 함평군 나산면 나산길 58 (나산면),061-324-1448,126.6109218,35.1124034,08:30~17:30,08:30~17:30,08:30~17:30,08:30~17:30,08:30~17:30,08:30~18:00,"-","-","0","2","1",3000.000000,"89878",다라19ba78bb,N/A,0,(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 함평군_202204 ? nlsp_031001010,C:/Users/yttn0/Desktop/drug/고령 데이터_250M/(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 함평군_202204|layername=nlsp_031001010
"15","359","359",새태평양약국,전라남도 함평군 나산면 나산길 58 (나산면),061-324-1448,126.6109218,35.1124034,08:30~17:30,08:30~17:30,08:30~17:30,08:30~17:30,08:30~17:30,08:30~18:00,"-","-","0","2","1",3000.000000,"89879",다라19ba79aa,,,(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 함평군_202204 ? nlsp_031001010,C:/Users/yttn0/Desktop/drug/고령 데이터_250M/(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 함평군_202204|layername=nlsp_031001010
"15","359","359",새태평양약국,전라남도 함평군 나산면 나산길 58 (나산면),061-324-1448,126.6109218,35.1124034,08:30~17:30,08:30~17:30,08:30~17:30,08:30~17:30,08:30~17:30,08:30~18:00,"-","-","0","2","1",3000.000000,"89880",다라19ba79ab,,,(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 함평군_202204 ? nlsp_031001010,C:/Users/yttn0/Desktop/drug/고령 데이터_250M/(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 함평군_202204|layername=nlsp_031001010
"15","359","359",새태평양약국,전라남도 함평군 나산면 나산길 58 (나산면),061-324-1448,126.6109218,35.1124034,08:30~17:30,08:30~17:30,08:30~17:30,08:30~17:30,08:30~17:30,08:30~18:00,"-","-","0","2","1",3000.000000,"89881",다라19ba79ba,"6.00",6,(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 함평군_202204 ? nlsp_031001010,C:/Users/yttn0/Desktop/drug/고령 데이터_250M/(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 함평군_202204|layername=nlsp_031001010
"15","359","359",새태평양약국,전라남도 함평군 나산면 나산길 58 (나산면),061-324-1448,126.6109218,35.1124034,08:30~17:30,08:30~17:30,08:30~17:30,08:30~17:30,08:30~17:30,08:30~18:00,"-","-","0","2","1",3000.000000,"89882",다라19ba79bb,"20.00",20,(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 함평군_202204 ? nlsp_031001010,C:/Users/yttn0/Desktop/drug/고령 데이터_250M/(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 함평군_202204|layername=nlsp_031001010
"15","359","359",새태평양약국,전라남도 함평군 나산면 나산길 58 (나산면),061-324-1448,126.6109218,35.1124034,08:30~17:30,08:30~17:30,08:30~17:30,08:30~17:30,08:30~17:30,08:30~18:00,"-","-","0","2","1",3000.000000,"89883",다라19ba80aa,"29.00",29,(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 함평군_202204 ? nlsp_031001010,C:/Users/yttn0/Desktop/drug/고령 데이터_250M/(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 함평군_202204|layername=nlsp_031001010
"15","359","359",새태평양약국,전라남도 함평군 나산면 나산길 58 (나산면),061-324-1448,126.6109218,35.1124034,08:30~17:30,08:30~17:30,08:30~17:30,08:30~17:30,08:30~17:30,08:30~18:00,"-","-","0","2","1",3000.000000,"89884",다라19ba80ab,N/A,0,(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 함평군_202204 ? nlsp_031001010,C:/Users/yttn0/Desktop/drug/고령 데이터_250M/(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 함평군_202204|layername=nlsp_031001010
"15","359","359",새태평양약국,전라남도 함평군 나산면 나산길 58 (나산면),061-324-1448,126.6109218,35.1124034,08:30~17:30,08:30~17:30,08:30~17:30,08:30~17:30,08:30~17:30,08:30~18:00,"-","-","0","2","1",3000.000000,"89885",다라19ba80ba,,,(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 함평군_202204 ? nlsp_031001010,C:/Users/yttn0/Desktop/drug/고령 데이터_250M/(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 함평군_202204|layername=nlsp_031001010
"15","359","359",새태평양약국,전라남도 함평군 나산면 나산길 58 (나산면),061-324-1448,126.6109218,35.1124034,08:30~17:30,08:30~17:30,08:30~17:30,08:30~17:30,08:30~17:30,08:30~18:00,"-","-","0","2","1",3000.000000,"89886",다라19ba80bb,,,(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 함평군_202204 ? nlsp_031001010,C:/Users/yttn0/Desktop/drug/고령 데이터_250M/(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 함평군_202204|layername=nlsp_031001010
"15","359","359",새태평양약국,전라남도 함평군 나산면 나산길 58 (나산면),061-324-1448,126.6109218,35.1124034,08:30~17:30,08:30~17:30,08:30~17:30,08:30~17:30,08:30~17:30,08:30~18:00,"-","-","0","2","1",3000.000000,"89887",다라19ba81aa,,,(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 함평군_202204 ? nlsp_031001010,C:/Users/yttn0/Desktop/drug/고령 데이터_250M/(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 함평군_202204|layername=nlsp_031001010
"15","359","359",새태평양약국,전라남도 함평군 나산면 나산길 58 (나산면),061-324-1448,126.6109218,35.1124034,08:30~17:30,08:30~17:30,08:30~17:30,08:30~17:30,08:30~17:30,08:30~18:00,"-","-","0","2","1",3000.000000,"89888",다라19ba81ab,,,(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 함평군_202204 ? nlsp_031001010,C:/Users/yttn0/Desktop/drug/고령 데이터_250M/(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 함평군_202204|layername=nlsp_031001010
"15","359","359",새태평양약국,전라남도 함평군 나산면 나산길 58 (나산면),061-324-1448,126.6109218,35.1124034,08:30~17:30,08:30~17:30,08:30~17:30,08:30~17:30,08:30~17:30,08:30~18:00,"-","-","0","2","1",3000.000000,"89889",다라19ba81ba,,,(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 함평군_202204 ? nlsp_031001010,C:/Users/yttn0/Desktop/drug/고령 데이터_250M/(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 함평군_202204|layername=nlsp_031001010
"15","359","359",새태평양약국,전라남도 함평군 나산면 나산길 58 (나산면),061-324-1448,126.6109218,35.1124034,08:30~17:30,08:30~17:30,08:30~17:30,08:30~17:30,08:30~17:30,08:30~18:00,"-","-","0","2","1",3000.000000,"89890",다라19ba81bb,N/A,0,(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 함평군_202204 ? nlsp_031001010,C:/Users/yttn0/Desktop/drug/고령 데이터_250M/(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 함평군_202204|layername=nlsp_031001010
"15","359","359",새태평양약국,전라남도 함평군 나산면 나산길 58 (나산면),061-324-1448,126.6109218,35.1124034,08:30~17:30,08:30~17:30,08:30~17:30,08:30~17:30,08:30~17:30,08:30~18:00,"-","-","0","2","1",3000.000000,"89891",다라19ba82aa,,,(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 함평군_202204 ? nlsp_031001010,C:/Users/yttn0/Desktop/drug/고령 데이터_250M/(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 함평군_202204|layername=nlsp_031001010
"15","359","359",새태평양약국,전라남도 함평군 나산면 나산길 58 (나산면),061-324-1448,126.6109218,35.1124034,08:30~17:30,08:30~17:30,08:30~17:30,08:30~17:30,08:30~17:30,08:30~18:00,"-","-","0","2","1",3000.000000,"89892",다라19ba82ab,,,(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 함평군_202204 ? nlsp_031001010,C:/Users/yttn0/Desktop/drug/고령 데이터_250M/(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 함평군_202204|layername=nlsp_031001010
"15","359","359",새태평양약국,전라남도 함평군 나산면 나산길 58 (나산면),061-324-1448,126.6109218,35.1124034,08:30~17:30,08:30~17:30,08:30~17:30,08:30~17:30,08:30~17:30,08:30~18:00,"-","-","0","2","1",3000.000000,"89893",다라19ba82ba,,,(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 함평군_202204 ? nlsp_031001010,C:/Users/yttn0/Desktop/drug/고령 데이터_250M/(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 함평군_202204|layername=nlsp_031001010
"15","359","359",새태평양약국,전라남도 함평군 나산면 나산길 58 (나산면),061-324-1448,126.6109218,35.1124034,08:30~17:30,08:30~17:30,08:30~17:30,08:30~17:30,08:30~17:30,08:30~18:00,"-","-","0","2","1",3000.000000,"89894",다라19ba82bb,N/A,0,(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 함평군_202204 ? nlsp_031001010,C:/Users/yttn0/Desktop/drug/고령 데이터_250M/(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 함평군_202204|layername=nlsp_031001010
