fid,연번,시군명,기관장,기관명,소재지 (도로명 주소),Latitude,Longitude,전화번호,진료과목,진료시간,비고,데이터기준일자,ringId,distance,gid,lbl,val,layer,path
"239","239",함평군,정미혜,복천보건진료소,전라남도 함평군 학교면 고막천로 817,35.0449622,126.5818799,061-322-6712,일차진료+보건사업+건강증진프로그램,09:00~18:00,,2021/08/01,"1",1000,다라16ab71ba,,,(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 함평군_202204 ? nlsp_031001010,C:/Users/JIHYE/Desktop/DataCampus/data2/고령 데이터_250M/(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 함평군_202204|layername=nlsp_031001010
"239","239",함평군,정미혜,복천보건진료소,전라남도 함평군 학교면 고막천로 817,35.0449622,126.5818799,061-322-6712,일차진료+보건사업+건강증진프로그램,09:00~18:00,,2021/08/01,"1",1000,다라16ab71bb,,,(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 함평군_202204 ? nlsp_031001010,C:/Users/JIHYE/Desktop/DataCampus/data2/고령 데이터_250M/(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 함평군_202204|layername=nlsp_031001010
"239","239",함평군,정미혜,복천보건진료소,전라남도 함평군 학교면 고막천로 817,35.0449622,126.5818799,061-322-6712,일차진료+보건사업+건강증진프로그램,09:00~18:00,,2021/08/01,"1",1000,다라16ab72aa,,,(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 함평군_202204 ? nlsp_031001010,C:/Users/JIHYE/Desktop/DataCampus/data2/고령 데이터_250M/(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 함평군_202204|layername=nlsp_031001010
"239","239",함평군,정미혜,복천보건진료소,전라남도 함평군 학교면 고막천로 817,35.0449622,126.5818799,061-322-6712,일차진료+보건사업+건강증진프로그램,09:00~18:00,,2021/08/01,"1",1000,다라16ab72ab,"9.00",9.0000000000000000000000000000000,(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 함평군_202204 ? nlsp_031001010,C:/Users/JIHYE/Desktop/DataCampus/data2/고령 데이터_250M/(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 함평군_202204|layername=nlsp_031001010
"239","239",함평군,정미혜,복천보건진료소,전라남도 함평군 학교면 고막천로 817,35.0449622,126.5818799,061-322-6712,일차진료+보건사업+건강증진프로그램,09:00~18:00,,2021/08/01,"1",1000,다라16ba71ba,,,(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 함평군_202204 ? nlsp_031001010,C:/Users/JIHYE/Desktop/DataCampus/data2/고령 데이터_250M/(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 함평군_202204|layername=nlsp_031001010
"239","239",함평군,정미혜,복천보건진료소,전라남도 함평군 학교면 고막천로 817,35.0449622,126.5818799,061-322-6712,일차진료+보건사업+건강증진프로그램,09:00~18:00,,2021/08/01,"1",1000,다라16ba71bb,,,(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 함평군_202204 ? nlsp_031001010,C:/Users/JIHYE/Desktop/DataCampus/data2/고령 데이터_250M/(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 함평군_202204|layername=nlsp_031001010
"239","239",함평군,정미혜,복천보건진료소,전라남도 함평군 학교면 고막천로 817,35.0449622,126.5818799,061-322-6712,일차진료+보건사업+건강증진프로그램,09:00~18:00,,2021/08/01,"1",1000,다라16ba72aa,N/A,0.0000000000000000000000000000000,(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 함평군_202204 ? nlsp_031001010,C:/Users/JIHYE/Desktop/DataCampus/data2/고령 데이터_250M/(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 함평군_202204|layername=nlsp_031001010
"239","239",함평군,정미혜,복천보건진료소,전라남도 함평군 학교면 고막천로 817,35.0449622,126.5818799,061-322-6712,일차진료+보건사업+건강증진프로그램,09:00~18:00,,2021/08/01,"1",1000,다라16ba72ab,,,(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 함평군_202204 ? nlsp_031001010,C:/Users/JIHYE/Desktop/DataCampus/data2/고령 데이터_250M/(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 함평군_202204|layername=nlsp_031001010
"239","239",함평군,정미혜,복천보건진료소,전라남도 함평군 학교면 고막천로 817,35.0449622,126.5818799,061-322-6712,일차진료+보건사업+건강증진프로그램,09:00~18:00,,2021/08/01,"1",1000,다라15ba71ba,,,(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 함평군_202204 ? nlsp_031001010,C:/Users/JIHYE/Desktop/DataCampus/data2/고령 데이터_250M/(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 함평군_202204|layername=nlsp_031001010
"239","239",함평군,정미혜,복천보건진료소,전라남도 함평군 학교면 고막천로 817,35.0449622,126.5818799,061-322-6712,일차진료+보건사업+건강증진프로그램,09:00~18:00,,2021/08/01,"1",1000,다라15ba71bb,,,(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 함평군_202204 ? nlsp_031001010,C:/Users/JIHYE/Desktop/DataCampus/data2/고령 데이터_250M/(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 함평군_202204|layername=nlsp_031001010
"239","239",함평군,정미혜,복천보건진료소,전라남도 함평군 학교면 고막천로 817,35.0449622,126.5818799,061-322-6712,일차진료+보건사업+건강증진프로그램,09:00~18:00,,2021/08/01,"1",1000,다라15ba72aa,,,(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 함평군_202204 ? nlsp_031001010,C:/Users/JIHYE/Desktop/DataCampus/data2/고령 데이터_250M/(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 함평군_202204|layername=nlsp_031001010
"239","239",함평군,정미혜,복천보건진료소,전라남도 함평군 학교면 고막천로 817,35.0449622,126.5818799,061-322-6712,일차진료+보건사업+건강증진프로그램,09:00~18:00,,2021/08/01,"1",1000,다라15ba72ab,,,(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 함평군_202204 ? nlsp_031001010,C:/Users/JIHYE/Desktop/DataCampus/data2/고령 데이터_250M/(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 함평군_202204|layername=nlsp_031001010
"239","239",함평군,정미혜,복천보건진료소,전라남도 함평군 학교면 고막천로 817,35.0449622,126.5818799,061-322-6712,일차진료+보건사업+건강증진프로그램,09:00~18:00,,2021/08/01,"1",1000,다라15ba72ba,,,(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 함평군_202204 ? nlsp_031001010,C:/Users/JIHYE/Desktop/DataCampus/data2/고령 데이터_250M/(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 함평군_202204|layername=nlsp_031001010
"239","239",함평군,정미혜,복천보건진료소,전라남도 함평군 학교면 고막천로 817,35.0449622,126.5818799,061-322-6712,일차진료+보건사업+건강증진프로그램,09:00~18:00,,2021/08/01,"1",1000,다라15ba72bb,,,(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 함평군_202204 ? nlsp_031001010,C:/Users/JIHYE/Desktop/DataCampus/data2/고령 데이터_250M/(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 함평군_202204|layername=nlsp_031001010
"239","239",함평군,정미혜,복천보건진료소,전라남도 함평군 학교면 고막천로 817,35.0449622,126.5818799,061-322-6712,일차진료+보건사업+건강증진프로그램,09:00~18:00,,2021/08/01,"1",1000,다라17aa72ba,,,(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 함평군_202204 ? nlsp_031001010,C:/Users/JIHYE/Desktop/DataCampus/data2/고령 데이터_250M/(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 함평군_202204|layername=nlsp_031001010
"239","239",함평군,정미혜,복천보건진료소,전라남도 함평군 학교면 고막천로 817,35.0449622,126.5818799,061-322-6712,일차진료+보건사업+건강증진프로그램,09:00~18:00,,2021/08/01,"1",1000,다라17aa73aa,,,(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 함평군_202204 ? nlsp_031001010,C:/Users/JIHYE/Desktop/DataCampus/data2/고령 데이터_250M/(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 함평군_202204|layername=nlsp_031001010
"239","239",함평군,정미혜,복천보건진료소,전라남도 함평군 학교면 고막천로 817,35.0449622,126.5818799,061-322-6712,일차진료+보건사업+건강증진프로그램,09:00~18:00,,2021/08/01,"1",1000,다라15ba73aa,N/A,0.0000000000000000000000000000000,(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 함평군_202204 ? nlsp_031001010,C:/Users/JIHYE/Desktop/DataCampus/data2/고령 데이터_250M/(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 함평군_202204|layername=nlsp_031001010
"239","239",함평군,정미혜,복천보건진료소,전라남도 함평군 학교면 고막천로 817,35.0449622,126.5818799,061-322-6712,일차진료+보건사업+건강증진프로그램,09:00~18:00,,2021/08/01,"1",1000,다라17aa73ab,,,(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 함평군_202204 ? nlsp_031001010,C:/Users/JIHYE/Desktop/DataCampus/data2/고령 데이터_250M/(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 함평군_202204|layername=nlsp_031001010
"239","239",함평군,정미혜,복천보건진료소,전라남도 함평군 학교면 고막천로 817,35.0449622,126.5818799,061-322-6712,일차진료+보건사업+건강증진프로그램,09:00~18:00,,2021/08/01,"1",1000,다라15ba73ab,,,(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 함평군_202204 ? nlsp_031001010,C:/Users/JIHYE/Desktop/DataCampus/data2/고령 데이터_250M/(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 함평군_202204|layername=nlsp_031001010
"239","239",함평군,정미혜,복천보건진료소,전라남도 함평군 학교면 고막천로 817,35.0449622,126.5818799,061-322-6712,일차진료+보건사업+건강증진프로그램,09:00~18:00,,2021/08/01,"1",1000,다라16aa73aa,,,(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 함평군_202204 ? nlsp_031001010,C:/Users/JIHYE/Desktop/DataCampus/data2/고령 데이터_250M/(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 함평군_202204|layername=nlsp_031001010
"239","239",함평군,정미혜,복천보건진료소,전라남도 함평군 학교면 고막천로 817,35.0449622,126.5818799,061-322-6712,일차진료+보건사업+건강증진프로그램,09:00~18:00,,2021/08/01,"1",1000,다라16aa73ab,N/A,0.0000000000000000000000000000000,(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 함평군_202204 ? nlsp_031001010,C:/Users/JIHYE/Desktop/DataCampus/data2/고령 데이터_250M/(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 함평군_202204|layername=nlsp_031001010
"239","239",함평군,정미혜,복천보건진료소,전라남도 함평군 학교면 고막천로 817,35.0449622,126.5818799,061-322-6712,일차진료+보건사업+건강증진프로그램,09:00~18:00,,2021/08/01,"1",1000,다라16aa73ba,"10.00",9.9999999999999982236431605997495,(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 함평군_202204 ? nlsp_031001010,C:/Users/JIHYE/Desktop/DataCampus/data2/고령 데이터_250M/(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 함평군_202204|layername=nlsp_031001010
"239","239",함평군,정미혜,복천보건진료소,전라남도 함평군 학교면 고막천로 817,35.0449622,126.5818799,061-322-6712,일차진료+보건사업+건강증진프로그램,09:00~18:00,,2021/08/01,"1",1000,다라16bb71ba,,,(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 함평군_202204 ? nlsp_031001010,C:/Users/JIHYE/Desktop/DataCampus/data2/고령 데이터_250M/(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 함평군_202204|layername=nlsp_031001010
"239","239",함평군,정미혜,복천보건진료소,전라남도 함평군 학교면 고막천로 817,35.0449622,126.5818799,061-322-6712,일차진료+보건사업+건강증진프로그램,09:00~18:00,,2021/08/01,"1",1000,다라16bb71bb,N/A,0.0000000000000000000000000000000,(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 함평군_202204 ? nlsp_031001010,C:/Users/JIHYE/Desktop/DataCampus/data2/고령 데이터_250M/(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 함평군_202204|layername=nlsp_031001010
"239","239",함평군,정미혜,복천보건진료소,전라남도 함평군 학교면 고막천로 817,35.0449622,126.5818799,061-322-6712,일차진료+보건사업+건강증진프로그램,09:00~18:00,,2021/08/01,"1",1000,다라16bb72aa,,,(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 함평군_202204 ? nlsp_031001010,C:/Users/JIHYE/Desktop/DataCampus/data2/고령 데이터_250M/(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 함평군_202204|layername=nlsp_031001010
"239","239",함평군,정미혜,복천보건진료소,전라남도 함평군 학교면 고막천로 817,35.0449622,126.5818799,061-322-6712,일차진료+보건사업+건강증진프로그램,09:00~18:00,,2021/08/01,"1",1000,다라16bb72ab,,,(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 함평군_202204 ? nlsp_031001010,C:/Users/JIHYE/Desktop/DataCampus/data2/고령 데이터_250M/(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 함평군_202204|layername=nlsp_031001010
"239","239",함평군,정미혜,복천보건진료소,전라남도 함평군 학교면 고막천로 817,35.0449622,126.5818799,061-322-6712,일차진료+보건사업+건강증진프로그램,09:00~18:00,,2021/08/01,"1",1000,다라15bb71ba,"15.00",15.0000000000000000000000000000000,(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 함평군_202204 ? nlsp_031001010,C:/Users/JIHYE/Desktop/DataCampus/data2/고령 데이터_250M/(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 함평군_202204|layername=nlsp_031001010
"239","239",함평군,정미혜,복천보건진료소,전라남도 함평군 학교면 고막천로 817,35.0449622,126.5818799,061-322-6712,일차진료+보건사업+건강증진프로그램,09:00~18:00,,2021/08/01,"1",1000,다라15bb71bb,,,(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 함평군_202204 ? nlsp_031001010,C:/Users/JIHYE/Desktop/DataCampus/data2/고령 데이터_250M/(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 함평군_202204|layername=nlsp_031001010
"239","239",함평군,정미혜,복천보건진료소,전라남도 함평군 학교면 고막천로 817,35.0449622,126.5818799,061-322-6712,일차진료+보건사업+건강증진프로그램,09:00~18:00,,2021/08/01,"1",1000,다라15bb72aa,,,(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 함평군_202204 ? nlsp_031001010,C:/Users/JIHYE/Desktop/DataCampus/data2/고령 데이터_250M/(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 함평군_202204|layername=nlsp_031001010
"239","239",함평군,정미혜,복천보건진료소,전라남도 함평군 학교면 고막천로 817,35.0449622,126.5818799,061-322-6712,일차진료+보건사업+건강증진프로그램,09:00~18:00,,2021/08/01,"1",1000,다라15bb72ab,,,(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 함평군_202204 ? nlsp_031001010,C:/Users/JIHYE/Desktop/DataCampus/data2/고령 데이터_250M/(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 함평군_202204|layername=nlsp_031001010
"239","239",함평군,정미혜,복천보건진료소,전라남도 함평군 학교면 고막천로 817,35.0449622,126.5818799,061-322-6712,일차진료+보건사업+건강증진프로그램,09:00~18:00,,2021/08/01,"1",1000,다라15bb72ba,N/A,0.0000000000000000000000000000000,(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 함평군_202204 ? nlsp_031001010,C:/Users/JIHYE/Desktop/DataCampus/data2/고령 데이터_250M/(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 함평군_202204|layername=nlsp_031001010
"239","239",함평군,정미혜,복천보건진료소,전라남도 함평군 학교면 고막천로 817,35.0449622,126.5818799,061-322-6712,일차진료+보건사업+건강증진프로그램,09:00~18:00,,2021/08/01,"1",1000,다라15bb72bb,,,(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 함평군_202204 ? nlsp_031001010,C:/Users/JIHYE/Desktop/DataCampus/data2/고령 데이터_250M/(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 함평군_202204|layername=nlsp_031001010
"239","239",함평군,정미혜,복천보건진료소,전라남도 함평군 학교면 고막천로 817,35.0449622,126.5818799,061-322-6712,일차진료+보건사업+건강증진프로그램,09:00~18:00,,2021/08/01,"1",1000,다라15bb73aa,,,(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 함평군_202204 ? nlsp_031001010,C:/Users/JIHYE/Desktop/DataCampus/data2/고령 데이터_250M/(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 함평군_202204|layername=nlsp_031001010
"239","239",함평군,정미혜,복천보건진료소,전라남도 함평군 학교면 고막천로 817,35.0449622,126.5818799,061-322-6712,일차진료+보건사업+건강증진프로그램,09:00~18:00,,2021/08/01,"1",1000,다라15bb73ab,N/A,0.0000000000000000000000000000000,(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 함평군_202204 ? nlsp_031001010,C:/Users/JIHYE/Desktop/DataCampus/data2/고령 데이터_250M/(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 함평군_202204|layername=nlsp_031001010
"239","239",함평군,정미혜,복천보건진료소,전라남도 함평군 학교면 고막천로 817,35.0449622,126.5818799,061-322-6712,일차진료+보건사업+건강증진프로그램,09:00~18:00,,2021/08/01,"1",1000,다라15bb73ba,"6.00",6.0000000000000000000000000000000,(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 함평군_202204 ? nlsp_031001010,C:/Users/JIHYE/Desktop/DataCampus/data2/고령 데이터_250M/(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 함평군_202204|layername=nlsp_031001010
"240","240",함평군,이혜영,영흥보건진료소,전라남도 함평군 엄다면 영흥길 78-19,34.9885251,126.5273005,061-322-7612,일차진료+보건사업+건강증진프로그램,09:00~18:00,,2021/08/01,"1",1000,다라10bb65bb,N/A,0.0000000000000000000000000000000,(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 함평군_202204 ? nlsp_031001010,C:/Users/JIHYE/Desktop/DataCampus/data2/고령 데이터_250M/(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 함평군_202204|layername=nlsp_031001010
"240","240",함평군,이혜영,영흥보건진료소,전라남도 함평군 엄다면 영흥길 78-19,34.9885251,126.5273005,061-322-7612,일차진료+보건사업+건강증진프로그램,09:00~18:00,,2021/08/01,"1",1000,다라10bb66aa,N/A,0.0000000000000000000000000000000,(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 함평군_202204 ? nlsp_031001010,C:/Users/JIHYE/Desktop/DataCampus/data2/고령 데이터_250M/(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 함평군_202204|layername=nlsp_031001010
"240","240",함평군,이혜영,영흥보건진료소,전라남도 함평군 엄다면 영흥길 78-19,34.9885251,126.5273005,061-322-7612,일차진료+보건사업+건강증진프로그램,09:00~18:00,,2021/08/01,"1",1000,다라10bb66ab,N/A,0.0000000000000000000000000000000,(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 함평군_202204 ? nlsp_031001010,C:/Users/JIHYE/Desktop/DataCampus/data2/고령 데이터_250M/(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 함평군_202204|layername=nlsp_031001010
"240","240",함평군,이혜영,영흥보건진료소,전라남도 함평군 엄다면 영흥길 78-19,34.9885251,126.5273005,061-322-7612,일차진료+보건사업+건강증진프로그램,09:00~18:00,,2021/08/01,"1",1000,다라10bb66ba,N/A,0.0000000000000000000000000000000,(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 함평군_202204 ? nlsp_031001010,C:/Users/JIHYE/Desktop/DataCampus/data2/고령 데이터_250M/(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 함평군_202204|layername=nlsp_031001010
"240","240",함평군,이혜영,영흥보건진료소,전라남도 함평군 엄다면 영흥길 78-19,34.9885251,126.5273005,061-322-7612,일차진료+보건사업+건강증진프로그램,09:00~18:00,,2021/08/01,"1",1000,다라10bb66bb,N/A,0.0000000000000000000000000000000,(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 함평군_202204 ? nlsp_031001010,C:/Users/JIHYE/Desktop/DataCampus/data2/고령 데이터_250M/(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 함평군_202204|layername=nlsp_031001010
"240","240",함평군,이혜영,영흥보건진료소,전라남도 함평군 엄다면 영흥길 78-19,34.9885251,126.5273005,061-322-7612,일차진료+보건사업+건강증진프로그램,09:00~18:00,,2021/08/01,"1",1000,다라10bb67aa,,,(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 함평군_202204 ? nlsp_031001010,C:/Users/JIHYE/Desktop/DataCampus/data2/고령 데이터_250M/(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 함평군_202204|layername=nlsp_031001010
"240","240",함평군,이혜영,영흥보건진료소,전라남도 함평군 엄다면 영흥길 78-19,34.9885251,126.5273005,061-322-7612,일차진료+보건사업+건강증진프로그램,09:00~18:00,,2021/08/01,"1",1000,다라10bb67ab,,,(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 함평군_202204 ? nlsp_031001010,C:/Users/JIHYE/Desktop/DataCampus/data2/고령 데이터_250M/(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 함평군_202204|layername=nlsp_031001010
"240","240",함평군,이혜영,영흥보건진료소,전라남도 함평군 엄다면 영흥길 78-19,34.9885251,126.5273005,061-322-7612,일차진료+보건사업+건강증진프로그램,09:00~18:00,,2021/08/01,"1",1000,다라11aa65ba,,,(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 함평군_202204 ? nlsp_031001010,C:/Users/JIHYE/Desktop/DataCampus/data2/고령 데이터_250M/(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 함평군_202204|layername=nlsp_031001010
"240","240",함평군,이혜영,영흥보건진료소,전라남도 함평군 엄다면 영흥길 78-19,34.9885251,126.5273005,061-322-7612,일차진료+보건사업+건강증진프로그램,09:00~18:00,,2021/08/01,"1",1000,다라12aa66ab,,,(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 함평군_202204 ? nlsp_031001010,C:/Users/JIHYE/Desktop/DataCampus/data2/고령 데이터_250M/(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 함평군_202204|layername=nlsp_031001010
"240","240",함평군,이혜영,영흥보건진료소,전라남도 함평군 엄다면 영흥길 78-19,34.9885251,126.5273005,061-322-7612,일차진료+보건사업+건강증진프로그램,09:00~18:00,,2021/08/01,"1",1000,다라11aa65bb,,,(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 함평군_202204 ? nlsp_031001010,C:/Users/JIHYE/Desktop/DataCampus/data2/고령 데이터_250M/(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 함평군_202204|layername=nlsp_031001010
"240","240",함평군,이혜영,영흥보건진료소,전라남도 함평군 엄다면 영흥길 78-19,34.9885251,126.5273005,061-322-7612,일차진료+보건사업+건강증진프로그램,09:00~18:00,,2021/08/01,"1",1000,다라12aa66ba,,,(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 함평군_202204 ? nlsp_031001010,C:/Users/JIHYE/Desktop/DataCampus/data2/고령 데이터_250M/(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 함평군_202204|layername=nlsp_031001010
"240","240",함평군,이혜영,영흥보건진료소,전라남도 함평군 엄다면 영흥길 78-19,34.9885251,126.5273005,061-322-7612,일차진료+보건사업+건강증진프로그램,09:00~18:00,,2021/08/01,"1",1000,다라11aa66aa,N/A,0.0000000000000000000000000000000,(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 함평군_202204 ? nlsp_031001010,C:/Users/JIHYE/Desktop/DataCampus/data2/고령 데이터_250M/(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 함평군_202204|layername=nlsp_031001010
"240","240",함평군,이혜영,영흥보건진료소,전라남도 함평군 엄다면 영흥길 78-19,34.9885251,126.5273005,061-322-7612,일차진료+보건사업+건강증진프로그램,09:00~18:00,,2021/08/01,"1",1000,다라12aa66bb,,,(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 함평군_202204 ? nlsp_031001010,C:/Users/JIHYE/Desktop/DataCampus/data2/고령 데이터_250M/(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 함평군_202204|layername=nlsp_031001010
"240","240",함평군,이혜영,영흥보건진료소,전라남도 함평군 엄다면 영흥길 78-19,34.9885251,126.5273005,061-322-7612,일차진료+보건사업+건강증진프로그램,09:00~18:00,,2021/08/01,"1",1000,다라11aa66ab,"14.00",14.0000000000000017763568394002505,(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 함평군_202204 ? nlsp_031001010,C:/Users/JIHYE/Desktop/DataCampus/data2/고령 데이터_250M/(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 함평군_202204|layername=nlsp_031001010
"240","240",함평군,이혜영,영흥보건진료소,전라남도 함평군 엄다면 영흥길 78-19,34.9885251,126.5273005,061-322-7612,일차진료+보건사업+건강증진프로그램,09:00~18:00,,2021/08/01,"1",1000,다라12aa67aa,,,(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 함평군_202204 ? nlsp_031001010,C:/Users/JIHYE/Desktop/DataCampus/data2/고령 데이터_250M/(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 함평군_202204|layername=nlsp_031001010
"240","240",함평군,이혜영,영흥보건진료소,전라남도 함평군 엄다면 영흥길 78-19,34.9885251,126.5273005,061-322-7612,일차진료+보건사업+건강증진프로그램,09:00~18:00,,2021/08/01,"1",1000,다라11aa66ba,,,(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 함평군_202204 ? nlsp_031001010,C:/Users/JIHYE/Desktop/DataCampus/data2/고령 데이터_250M/(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 함평군_202204|layername=nlsp_031001010
